,checking_status_'<0'_tanh_exp,checking_status_'no checking'_tanh_exp,checking_status_'no checking'_radian_exp,(residence_since/foreign_worker_kterm)_exp,(duration-savings_status_kterm)_abs,(foreign_worker_yes-purpose)_abs,(other_payment_plans_none-housing_own)_abs,(checking_status_'no checking'_radian-(checking_status_kterm*property_magnitude_car)),((existing_credits*own_telephone_kterm)-credit_amount),((savings_status_kterm-personal_status_'male single')-foreign_worker_kterm),(checking_status_'no checking'_tanh-savings_status_kterm),(installment_commitment_degree-purpose),((other_parties_kterm*property_magnitude_car)-(own_telephone_kterm*other_payment_plans_none)),((savings_status_kterm-foreign_worker_yes)-(checking_status_'<0'+property_magnitude_car)),(personal_status_kterm_ln-property_magnitude_'real estate'),((age/purpose_kterm)-personal_status_'male single'),(checking_status_'no checking'_tanh-(residence_since/checking_status_kterm)),((duration+credit_history_'critical/other existing credit')-(residence_since/checking_status_kterm)),(other_parties_none_radian-employment_kterm),((credit_amount/other_payment_plans_kterm)-purpose_kterm),(checking_status_'<0'_tanh-(foreign_worker_kterm-housing_own)),(job_skilled_degree-other_parties_kterm),((foreign_worker_yes+purpose)-(existing_credits*purpose)),((checking_status_kterm-property_magnitude_car)-purpose_kterm),(property_magnitude_'real estate'_degree-(savings_status_'<100'+housing_own)),((employment_'>=7'-other_payment_plans_none)-(other_payment_plans_none-housing_own)),((credit_amount*property_magnitude_car)-credit_history_'existing paid'),((residence_since/checking_status_kterm)-property_magnitude_'real estate'),((purpose_kterm-other_payment_plans_kterm)-existing_credits),(credit_history_kterm_ln-(savings_status_kterm-personal_status_'male single')),(foreign_worker_yes_tanh-property_magnitude_'real estate'),(credit_history_'critical/other existing credit'_degree-job_kterm),((savings_status_kterm-foreign_worker_yes)-(other_parties_kterm*property_magnitude_car)),(checking_status_kterm_degree+(residence_since/foreign_worker_kterm)),((credit_amount+job_skilled)+checking_status_'no checking'),((checking_status_'<0'+property_magnitude_car)+(other_parties_kterm*property_magnitude_car)),((checking_status_kterm*other_parties_kterm)+duration),(checking_status_'no checking'_tanh+(savings_status_kterm-foreign_worker_yes)),((existing_credits*purpose)+credit_amount),(foreign_worker_yes_radian+(duration*residence_since)),(checking_status_'no checking'_tanh+checking_status_'<0'_degree),(credit_history_kterm_ln+(other_parties_none*housing_own)),(installment_commitment_sigmoid+checking_status_'<0'),(installment_commitment_degree+(property_magnitude_kterm*other_parties_none)),((credit_amount+job_skilled)+(job_skilled+own_telephone_yes)),(checking_status_'<0'_degree+installment_commitment),((purpose_kterm-other_payment_plans_kterm)+credit_history_'critical/other existing credit'_radian),((age/purpose_kterm)+age),(checking_status_'no checking'_tanh+(credit_amount*property_magnitude_car)),(checking_status_'no checking'_radian+(checking_status_kterm*other_parties_kterm)),(property_magnitude_car_tanh+installment_commitment_sigmoid),(checking_status_'no checking'_sigmoid+(savings_status_'<100'+housing_own)),(foreign_worker_yes_tanh+checking_status_kterm_degree),(foreign_worker_yes_radian+employment_'>=7'),((checking_status_kterm*property_magnitude_car)+other_payment_plans_none),((credit_history_kterm-personal_status_'male single')+(own_telephone_kterm*other_payment_plans_none)),(residence_since_ln+job_skilled),(duration_sigmoid+savings_status_kterm),(credit_history_'critical/other existing credit'_tanh+(checking_status_'<0'+property_magnitude_car)),(credit_history_kterm_ln+age),(other_parties_none_radian+savings_status_'<100'),((checking_status_kterm*property_magnitude_car)+(other_parties_none*housing_own)),((credit_history_'existing paid'-employment_'>=7')+credit_history_kterm),(credit_history_kterm_ln+property_magnitude_car),((purpose_kterm-housing_own)+other_parties_none),((duration-savings_status_kterm)+(duration/foreign_worker_kterm)),((age/purpose_kterm)/other_payment_plans_kterm),(foreign_worker_yes_tanh/(foreign_worker_yes+purpose)),((residence_since+credit_history_'existing paid')/employment_kterm),(checking_status_'no checking'_tanh/(foreign_worker_kterm-housing_own)),((checking_status_'<0'-job_skilled)/existing_credits),(checking_status_'no checking'_tanh/(residence_since/foreign_worker_kterm)),(checking_status_'no checking'_tanh/(credit_amount+num_dependents)),((duration*residence_since)/(duration/savings_status_kterm)),(foreign_worker_yes_tanh/(existing_credits*foreign_worker_kterm)),(duration_sigmoid/existing_credits),((checking_status_kterm*property_magnitude_car)/property_magnitude_kterm),((savings_status_kterm-foreign_worker_yes)/credit_history_kterm),(credit_history_'critical/other existing credit'_radian/(existing_credits/num_dependents)),(installment_commitment_sigmoid/(purpose_kterm-other_payment_plans_kterm)),((job_skilled+own_telephone_yes)/job_kterm),(credit_history_'critical/other existing credit'_tanh/installment_commitment),(other_parties_none_radian/(residence_since+credit_history_'existing paid')),((foreign_worker_yes-purpose)/checking_status_kterm_radian),((credit_amount+job_skilled)/(other_parties_kterm/own_telephone_kterm)),((checking_status_'<0'+property_magnitude_car)/personal_status_kterm),(duration_sigmoid/(duration/savings_status_kterm)),(other_parties_none_radian/(duration/savings_status_kterm)),((savings_status_kterm-foreign_worker_yes)/(residence_since/foreign_worker_kterm)),(installment_commitment_degree/personal_status_kterm),(credit_history_'critical/other existing credit'_degree/existing_credits),((duration+credit_history_'critical/other existing credit')/purpose_kterm),((other_parties_none*housing_own)/savings_status_kterm),(installment_commitment_sigmoid/credit_history_kterm),((duration/foreign_worker_kterm)/personal_status_kterm),((credit_history_kterm-personal_status_'male single')/(residence_since+credit_history_'existing paid')),(foreign_worker_yes_sigmoid/(residence_since/foreign_worker_kterm)),(checking_status_'no checking'_radian/(residence_since/foreign_worker_kterm)),((savings_status_kterm-foreign_worker_yes)/(existing_credits*own_telephone_kterm)),((credit_history_'existing paid'-employment_'>=7')/(housing_kterm+credit_history_'existing paid')),((checking_status_kterm-property_magnitude_car)/(existing_credits*own_telephone_kterm)),((savings_status_kterm-personal_status_'male single')*property_magnitude_'real estate'),((employment_'>=7'-other_payment_plans_none)*(age/purpose_kterm)),(installment_commitment_sigmoid*(existing_credits/num_dependents)),((credit_history_'existing paid'-employment_'>=7')*other_parties_none_radian),((own_telephone_kterm*other_payment_plans_none)*checking_status_'<0'),((property_magnitude_kterm*other_parties_none)*other_parties_none),((checking_status_kterm-property_magnitude_car)*existing_credits),(checking_status_kterm_degree*savings_status_'<100'),(credit_history_kterm_ln*(other_payment_plans_none-housing_own)),(credit_history_kterm_ln*(foreign_worker_yes+purpose)),(credit_history_'critical/other existing credit'_degree*(residence_since+credit_history_'existing paid')),((savings_status_'<100'+housing_own)*num_dependents),((foreign_worker_yes-purpose)*checking_status_'no checking'_radian),((purpose_kterm-other_payment_plans_kterm)*installment_commitment),((job_skilled+own_telephone_yes)*savings_status_kterm),(foreign_worker_yes_sigmoid*(foreign_worker_yes-purpose)),(checking_status_'no checking'_sigmoid*(existing_credits*foreign_worker_kterm)),((other_parties_kterm*property_magnitude_car)*(residence_since/foreign_worker_kterm)),((credit_history_kterm-personal_status_'male single')*checking_status_kterm),((other_payment_plans_kterm+checking_status_'<0')*credit_history_'critical/other existing credit'),((other_payment_plans_kterm+checking_status_'<0')*(duration/savings_status_kterm)),((credit_history_'existing paid'-employment_'>=7')*checking_status_kterm_radian),(checking_status_kterm_radian*other_parties_none_radian),(credit_history_'critical/other existing credit'_degree*(duration/savings_status_kterm)),(property_magnitude_car_tanh*(age/purpose_kterm)),(checking_status_'<0'_degree*existing_credits),((foreign_worker_kterm-housing_own)*housing_own),((num_dependents/checking_status_kterm)*other_parties_kterm),(foreign_worker_yes_sigmoid*num_dependents),(property_magnitude_car_tanh*(employment_'>=7'-other_payment_plans_none)),((savings_status_kterm-foreign_worker_yes)*checking_status_kterm),((duration*residence_since)*own_telephone_yes),(residence_since_ln*personal_status_kterm),((other_payment_plans_none-housing_own)*(other_parties_kterm/own_telephone_kterm)),(duration*residence_since)_sin,(purpose_kterm-other_payment_plans_kterm)_sin,(existing_credits*own_telephone_kterm)_sin,(duration+credit_history_'critical/other existing credit')_sin,property_magnitude_kterm_radian_sin,checking_status_'no checking'_tanh_sin,checking_status_kterm_degree_sin,credit_history_'critical/other existing credit'_radian_radian,(residence_since+credit_history_'existing paid')_radian,(other_parties_kterm/own_telephone_kterm)_radian,(credit_amount+job_skilled)_radian,(duration/foreign_worker_kterm)_radian,(residence_since/checking_status_kterm)_radian,foreign_worker_yes_sigmoid_radian,class
845,1.0,1.0,1.0,1.0031201,162.0,4.0,0.0,-269.0,-3572.0,-781.0,-183.0,109.59155,503.0,181.0,6.3062754,-0.80662984,-0.0111524165,20.988848,-173.98254,-176.11548,-962.0,-849.7042,1.0,87.0,-1.0,-1.0,3975.0,0.0111524165,-634.0,-175.72713,0.7615942,-630.0,-725.0,15412.566,3977.0,908.0,244004.0,182.0,3981.0,63.017452,0.0,7.272877,0.880797,446.59155,3979.0,2.0,-633.0,35.19337,3976.0,243983.0,1.6423912,1.5,15413.325,0.017453292,270.0,933.0,2.0986123,184.0,1.0,41.272877,0.017453292,270.0,531.0,7.272877,181.0,-161.9782,0.00023755549,0.12693237,0.022988506,0.0,-1.0,0.0,0.0,549.0,0.00079085585,1.0,0.810241,0.34339622,0.0,-0.0013914645,0.0031746032,0.0,0.004363323,-0.8519818,1771.4531,0.0018248175,8.714286,0.15209298,58422.0,0.20910867,0.0,0.1160221,0.0054644807,0.0016618812,3.9793526e-05,132.25,234.66982,0.0,0.45049506,0.0014005603,0.6633663,0.0,-0.19337016,0.880797,0.017453292,0.0,332.0,268.0,0.0,0.0,37.637264,0.0,1.0,-0.0,-1266.0,366.0,-2.9242344,481.5,2.825545,142301.0,0.0,93.409836,4.694936,0.08194209,0.0,0.14726959,0.0,962.0,3.3717473,0.7310586,-0.7615942,48958.0,63.0,602.03955,0.0,0.1673557,0.99952203,0.9537436,0.8366556,-0.46947148,0.0,-0.089960165,0.0,0.06981317,0.039183505,69.41174,0.00038060138,0.00019464639,0.012759379,1.0
846,1.0,2.1416876,1.0176065,1.0041623,165.0,0.0,1.0,-393.98254,-5569.0,-781.0,-182.2384,113.59155,311.0,181.0,6.3062754,-0.7094017,0.7514419,17.989847,-338.98254,-225.6941,-963.0,-849.7042,0.0,159.0,0.0,-2.0,6760.0,0.010152284,-582.0,-175.72713,0.7615942,-630.0,-725.0,22574.54,6763.0,908.0,357376.0,182.7616,6763.0,72.017456,0.7615942,6.272877,0.880797,446.59155,6763.0,2.0,-580.0,68.290596,6761.7617,357358.03,1.6423912,0.7310586,22575.297,0.017453292,395.0,1125.0,2.3862944,184.0,1.0,74.27288,0.017453292,394.0,531.0,7.272877,235.0,-164.98131,0.00035700036,0.3807971,0.0147492625,0.00079085585,-0.5,183.35379,0.000112628535,732.0,0.00039542792,0.5,1.186747,0.34339622,0.0,-0.0015186155,0.0015873016,0.0,0.0034906585,0.0,4443.387,0.0018248175,10.166666,0.1774418,43816.5,0.20910867,0.0,0.07692308,0.0,0.0016618812,3.4108736e-05,105.8,176.00235,4.20188,0.15268457,0.0055555557,0.329698,0.0,-0.2905983,1.761594,0.017453292,0.0,332.0,786.0,0.0,6.272877,12.545754,0.0,0.0,0.0,-1160.0,183.0,0.0,1408.0188,3.7673938,208426.0,0.0,80.065575,6.8765974,0.120019265,0.0,0.22131798,0.0,0.0,2.3020303,0.7310586,-0.7615942,71708.0,0.0,759.68933,1.5218121,0.25382337,-0.9300838,-0.97265106,-0.75098723,-0.46947148,0.6900761,-0.8132133,0.0,0.08726646,0.02656063,118.019165,0.00032622975,0.00017719078,0.012759379,0.0
847,1.0,2.1416876,1.0176065,1.002079,579.0,0.0,0.0,0.017453292,-653.0,-360.0,-602.2384,228.1831,-596.0,602.0,3.5217886,0.11965812,0.756518,23.994925,-171.98254,-232.4656,-962.0,-849.7042,1.0,160.0,55.295776,-1.0,-1.0,-0.99492383,-581.0,-596.7271,-0.23840582,-630.0,602.0,22574.537,1251.0,0.0,357382.0,602.7616,1250.0,48.017452,0.7615942,7.272877,0.98201376,511.1831,1251.0,4.0,-580.0,28.119658,0.7615942,357358.03,0.98201376,2.7310586,22575.297,0.017453292,1.0,1126.0,1.6931472,604.0,0.0,34.272877,1.0174533,1.0,531.0,6.272877,234.0,-578.9751,0.00014700014,0.3807971,0.017441861,0.0007916779,-1.0,366.70758,0.00060927536,1206.0,0.00079085585,1.0,0.0,1.135849,0.0,-0.0016931272,0.0015873016,0.0,0.005817764,0.0,821.3892,0.0,25.125,0.438514,289863.0,2.4911208,0.0,0.102564104,0.0016583748,0.0018528561,0.00027089257,176.66667,352.0047,8.40376,1.0100671,0.0014005603,0.6610738,603.0,-0.11965812,0.98201376,0.017453292,0.0,282.0,394.0,22574.535,0.0,12.545754,0.0,2.0,0.0,-2320.0,603.0,0.0,704.0094,0.0,208820.0,0.0,32.39801,6.8765974,0.120019265,0.0,0.0,0.0,962.0,2.3020303,0.7310586,-0.0,237188.0,0.0,63.76954,0.0,-0.76825464,-0.9300838,-0.78494304,-0.9055784,-0.9781476,0.6900761,-0.8132133,0.0,0.05235988,0.02656063,21.816616,0.00043497302,8.859539e-05,0.012759379,1.0
848,2.1416876,1.0,1.0,1.0041623,594.0,6.0,0.0,0.0,-768.0,-361.0,-603.0,164.88733,-596.0,601.0,5.3062754,-0.7892857,-0.01459854,8.985401,-173.98254,-278.3243,-961.2384,-849.7042,1.0,-6.0,55.295776,-1.0,-1.0,-0.98540145,-535.0,-595.7271,-0.23840582,-630.0,602.0,15699.047,1365.0,1.0,248527.0,602.0,1371.0,36.017452,57.295776,7.272877,1.9525741,453.88733,1366.0,60.295776,-534.0,59.210712,0.0,248518.0,0.95257413,2.5,15699.805,0.017453292,1.0,1125.0,2.3862944,603.9999,1.0,65.27288,1.0174533,1.0,531.0,6.272877,280.0,-593.99066,0.00025886274,0.09519927,0.028735632,0.0,0.0,0.0,0.0,2412.0,0.00079085585,0.9998766,0.0,1.135849,0.0,-0.0017838466,0.0015873016,0.0,0.0034906585,-1.254652,896.957,0.0018248175,66.99174,1.1693707,144931.5,0.313663,0.0,0.03214286,0.0016583748,0.0017973097,1.7054368e-05,105.8,176.00235,0.0,1.0100671,0.0014005603,0.45973155,602.0,-0.21071428,0.95257413,0.017453292,596.0,282.0,274.0,15699.043,0.0,50.183018,0.0,2.0,-0.0,-1602.0,603.0,-4.3863516,481.5,0.0,144946.0,0.0,12.164179,4.7822022,0.083465174,0.0,0.0,57.295776,962.0,3.310219,0.7310586,-0.0,164948.0,0.0,759.68933,0.0,-0.99177885,0.0706921,-0.78494304,0.4121185,-0.9781476,0.0,-0.4833512,0.0,0.08726646,0.02656063,23.823744,0.00016311488,0.0002547926,0.012759379,1.0
849,2.1416876,1.0,1.0,1.0041623,591.0,6.0,1.0,0.0,-113.0,-361.0,-603.0,222.1831,0.0,601.0,5.3062754,-0.79642856,-0.01459854,11.985401,-252.98254,-264.9149,-961.2384,-907.0,1.0,-6.0,55.295776,2.0,-1.0,-0.98540145,232.0,-595.7271,-0.23840582,-200.0,602.0,15699.047,709.0,1.0,248530.0,602.0,716.0,48.017452,57.295776,7.272877,1.9820137,511.1831,709.0,61.295776,233.0,57.20357,0.0,248518.0,0.98201376,2.5,15699.805,1.0174533,0.0,529.0,1.3862944,604.0,1.0,63.272877,1.0174533,1.0,530.0,6.272877,280.0,-590.98755,0.004331307,0.09519927,0.019762846,0.0,1.0,0.0,0.0,2412.0,0.00079085585,0.9999938,0.0,1.135849,0.0,0.0042146514,0.0,0.0,0.0034906585,-1.254652,465.89194,0.0018248175,50.24969,0.877028,144931.5,0.41821733,0.0,0.042857144,0.0016583748,0.0018528561,2.273916e-05,105.8,176.00235,0.0,1.0100671,0.0,0.45973155,602.0,0.20357142,0.98201376,0.0,0.0,282.0,274.0,15699.043,-6.272877,50.183018,0.0,2.0,-0.0,932.0,0.0,-4.3863516,481.5,0.0,144946.0,0.0,0.95522386,0.0,0.083465174,0.0,0.0,57.295776,962.0,3.310219,0.7310586,0.0,164948.0,0.0,759.68933,-1.5218121,-0.76825464,0.49873927,-0.78494304,-0.53657293,-0.9781476,0.0,-0.4833512,0.0,0.08726646,0.02656063,12.374384,0.00021748651,0.0002547926,0.012759379,0.0
850,2.1416876,1.0,1.0,1.0555416,583.0,1.0,0.0,0.0,-1043.0,566.0,-603.0,228.1831,0.0,602.0,4.5217886,0.14102565,-0.00729927,20.9927,-339.0,-217.92087,-36.238407,5.2957764,-1.0,40.0,-1.0,0.0,0.0,0.00729927,93.0,-597.3198,0.0,-572.7042,603.0,15699.097,2236.0,1.0,14268.0,603.0,2237.0,40.0,57.295776,5.6801724,1.9820137,229.1831,2237.0,61.295776,95.017456,33.141026,0.0,14248.0,0.98201376,1.5,15699.043,0.0,0.0,293.0,1.6931472,604.0,1.7615942,38.680172,1.0,0.0,293.0,5.6801724,234.0,-582.4595,0.001014573,0.0,0.005899705,0.0,0.0,0.0,0.0,1206.0,0.0,0.5,0.0,2.0580206,0.008726646,0.010336987,0.0015873016,0.19039854,0.0,-0.20910868,25628.0,0.010869565,30.15,0.0,11155.5,2.4911208,28.647888,0.08974359,0.0,0.003351583,0.0058754403,146.5,9.25,0.0,0.5058725,0.0,0.22986577,0.0,0.0,1.9640275,0.0,0.0,0.0,548.0,15699.043,0.0,5.6801724,114.59155,1.0,-0.0,380.0,603.0,-0.5,37.0,0.0,80282.0,140.0,4.6434493,0.0,0.0,1.9003575,0.0,114.59155,0.0,0.18978103,0.5,0.0,165222.0,0.0,63.76954,0.0,0.74511313,0.6832617,-0.97265106,0.8366556,-0.7880107,0.0,-0.4833512,0.00030461742,0.034906585,0.0015227705,39.025562,0.009434212,0.0001273963,0.008726646,0.0
851,1.0,2.1416876,1.0176065,1.0041623,159.0,1.0,0.0,0.017453292,-3234.0,-781.0,-182.2384,169.88733,-404.0,182.0,6.3062754,-0.5825243,0.7514419,24.989847,-173.98254,-98.0344,-962.0,-849.7042,-1.0,291.0,-1.0,-1.0,0.0,0.010152284,-713.0,-176.31982,0.7615942,-572.7042,182.0,22574.54,4044.0,0.0,357382.0,182.7616,4046.0,96.017456,0.7615942,6.6801724,0.95257413,403.88733,4045.0,3.0,-710.98254,43.417477,0.7615942,357358.03,0.95257413,1.7310586,22575.297,0.017453292,1.0,696.0,2.3862944,184.0,0.7615942,48.680172,0.017453292,1.0,293.0,5.6801724,103.0,-158.97508,0.00051286945,0.25386474,0.022988506,0.0007916779,-0.5,183.35379,0.00018837352,732.00006,0.00039542792,0.5,0.0,0.6211604,0.008726646,-0.0013397667,0.0031746032,0.25386474,0.004363323,-0.14542076,1800.8512,0.0,7.6250005,0.13308136,43816.5,0.313663,28.647888,0.24271844,0.0054644807,0.0032511062,4.547832e-05,73.0,176.00235,4.20188,0.22524753,0.0,0.48762375,0.0,-0.41747573,1.9051483,0.0,0.0,232.0,788.0,0.0,0.0,17.040518,229.1831,1.0,-0.017453292,-2133.0,366.0,-0.7310586,1408.0188,0.0,115048.0,814.0,106.75409,0.0,0.120019265,7.5141997,0.0,0.0,962.0,2.3020303,0.7310586,-0.0,71708.0,96.0,759.68933,0.0,0.98358774,-0.84150356,-0.57343125,-0.13235176,-0.7880107,0.6900761,-0.8132133,0.00030461742,0.06981317,0.039183505,70.56366,0.00043497302,0.00017719078,0.012759379,1.0
852,1.0,2.1416876,1.0176065,1.0041623,588.0,6.0,1.0,0.017453292,-663.0,-361.0,-602.2384,222.1831,-404.0,602.0,6.3062754,-0.875,0.7514419,15.989848,-338.98254,-278.19287,-963.0,-849.7042,-6.0,114.0,-1.0,-2.0,0.0,0.010152284,-536.0,-596.3198,0.7615942,-572.7042,602.0,22574.54,1473.0,0.0,357373.0,602.7616,1485.0,60.017452,0.7615942,5.6801724,0.98201376,383.1831,1474.0,4.0,-533.98254,35.125,0.7615942,357358.03,0.98201376,1.7310586,22575.297,0.017453292,1.0,696.0,2.3862944,604.0,0.7615942,40.680172,1.0174533,0.0,293.0,5.6801724,281.0,-587.98444,0.00015356265,0.09519927,0.01179941,0.00079085585,-0.5,183.35379,0.00051738735,2412.0,0.00039542792,0.49999982,0.0,2.0546074,0.008726646,-0.0018389771,0.0031746032,0.19039854,0.004363323,-0.87252456,655.66486,0.0,40.199986,0.70162237,144931.5,0.41821733,28.647888,0.057142857,0.0,0.003351583,2.842395e-05,73.0,176.00235,4.20188,0.7450495,0.0,0.48762375,0.0,-0.125,1.9640275,0.0,0.0,154.0,788.0,22574.535,5.6801724,45.44138,229.1831,1.0,-0.10471976,-2136.0,1206.0,-4.3863516,1408.0188,0.0,115048.0,814.0,20.248756,0.0,0.120019265,1.425268,0.0,0.0,0.0,2.3020303,0.7310586,-0.0,237188.0,60.0,759.68933,2.2450495,-0.3048106,0.0706921,-0.57343125,-0.2879033,0.43837112,0.6900761,-0.8132133,0.00030461742,0.06981317,0.039183505,25.691246,0.00027185815,0.00017719078,0.012759379,1.0
853,2.1416876,1.0,1.0,1.0041623,585.0,0.0,1.0,0.0,-250.0,-361.0,-603.0,228.1831,-596.0,601.0,6.3062754,-0.8632479,-0.01459854,17.985401,-173.98254,-232.2285,-962.2384,-907.0,0.0,40.0,-1.0,-2.0,0.0,0.01459854,-582.0,-598.10815,0.7615942,-200.0,602.0,15699.047,1442.0,1.0,248536.0,602.0,1444.0,72.017456,57.295776,3.8918202,1.9820137,383.1831,1442.0,61.295776,-580.0,32.136753,0.0,248518.0,0.98201376,1.5,15699.805,0.017453292,1.0,644.0,1.3862944,604.0,1.0,35.89182,1.0174533,0.0,49.0,3.8918202,235.0,-584.9813,0.00016800017,0.3807971,0.022988506,0.0,0.5,0.0,0.0,2412.0,0.00039542792,0.5,0.0,12.285714,0.0,-0.0016931272,0.0,0.0,0.004363323,0.0,947.55457,0.0018248175,33.5,0.5846853,144931.5,0.41821733,0.0,0.07692308,0.0,0.020041097,3.4108736e-05,12.0,176.00235,0.0,0.50503355,0.0,0.22986577,0.0,-0.13675214,0.98201376,0.0,596.0,154.0,548.0,15699.043,3.8918202,7.7836404,0.0,2.0,0.0,-2320.0,0.0,0.0,963.0,0.0,13152.0,0.0,24.328358,0.0,0.083465174,0.0,0.0,114.59155,0.0,6.620438,1.4621172,-0.0,164948.0,0.0,759.68933,1.5218121,0.25382337,-0.9300838,-0.97265106,-0.75098723,0.43837112,0.0,-0.4833512,0.0,0.06981317,0.02656063,25.167648,0.00032622975,0.0002547926,0.012759379,0.0
854,1.0,2.1416876,1.0176065,1.002079,567.0,0.0,0.0,-393.98254,-10067.0,-361.0,-602.2384,113.59155,503.0,601.0,6.3062754,-0.8076923,0.756518,35.994923,-252.98254,-220.64005,-962.0,-849.7042,0.0,159.0,-2.0,0.0,10875.0,0.005076142,-582.0,-597.52264,0.7615942,-630.0,-305.0,22574.537,10877.0,908.0,357394.0,602.7616,10877.0,72.017456,0.7615942,5.477337,0.880797,446.59155,10878.0,2.0,-580.0,45.192307,10875.762,357358.03,1.6423912,2.7310586,22575.297,1.0174533,395.0,491.0,1.6931472,604.0,1.0,49.477337,1.0174533,395.0,87.0,5.477337,234.0,-566.96265,0.00023625024,0.3807971,0.007905139,0.0007916779,-0.5,366.70758,7.0018774e-05,1206.0,0.00039542792,0.5,1.186747,6.840909,0.0,-0.0015186155,0.0031746032,0.0,0.008726646,0.0,4844.4365,0.0018248175,16.75,0.29234266,289863.0,0.20910867,0.0,0.15384616,0.0016583748,0.010009057,6.821747e-05,43.5,352.0047,8.40376,0.7450495,-0.0014025245,0.48638615,0.0,0.0,0.880797,-0.017453292,0.0,332.0,786.0,22574.535,0.0,8.954674,0.0,4.0,0.0,-1160.0,1206.0,0.0,1408.0188,1.8836969,34278.0,0.0,48.597015,-6.8765974,0.120019265,0.0,0.14646041,0.0,962.0,4.6040606,1.4621172,0.0,237188.0,72.0,379.84467,0.0,0.25382337,-0.9300838,-0.57343125,-0.99177885,-0.46947148,0.6900761,-0.8132133,0.0,0.034906585,0.039183505,189.822,0.0006524595,8.859539e-05,0.012759379,1.0
855,1.0,2.1416876,1.0176065,1.0031201,79.0,0.0,0.0,0.017453292,-1070.0,-860.0,-102.2384,228.1831,-404.0,102.0,3.5217886,0.14102565,0.75398,23.992386,-171.98254,-232.1892,-962.0,-849.7042,1.0,160.0,56.295776,-1.0,-1.0,-0.9923858,-581.0,-96.72712,-0.23840582,-630.0,102.0,22574.54,1476.0,0.0,357382.0,102.7616,1475.0,72.017456,0.7615942,7.272877,0.98201376,511.1831,1477.0,4.0,-580.0,33.141026,0.7615942,357358.03,0.98201376,1.7310586,22575.297,0.017453292,1.0,934.0,2.0986123,104.0,0.0,39.272877,0.017453292,1.0,531.0,6.272877,234.0,-78.975075,0.00017325018,0.3807971,0.023255814,0.0007916779,-1.0,244.47174,0.000516335,309.0,0.00079085585,1.0,0.0,0.19245283,0.0,-0.0016931272,0.0031746032,0.0,0.004363323,0.0,657.0011,0.0,4.2916665,0.07490371,32742.002,2.4911208,0.0,0.102564104,0.009708738,0.0018528561,0.00027089257,132.5,234.66982,5.602507,0.25247526,0.0014005603,0.9752475,103.0,-0.14102565,0.98201376,0.017453292,0.0,282.0,394.0,0.0,0.0,12.545754,0.0,1.0,0.0,-2320.0,206.0,0.0,704.0094,0.0,208820.0,0.0,189.6699,6.8765974,0.120019265,0.0,0.0,0.0,962.0,2.3020303,0.7310586,-0.0,40188.0,72.0,101.072334,0.0,0.25382337,-0.9300838,0.9537436,-0.9055784,-0.9781476,0.6900761,-0.8132133,0.0,0.06981317,0.039183505,25.743607,0.00043497302,0.00013289308,0.012759379,1.0
856,1.0,2.1416876,1.0176065,1.0031201,173.0,8.0,0.0,0.017453292,-490.0,-780.0,-182.2384,220.1831,-404.0,182.0,5.7365723,4.4444447,0.75398,9.992386,-173.98254,-7.90172,-962.0,-849.7042,1.0,385.0,-1.0,-1.0,-1.0,0.007614213,-806.0,-176.72713,0.7615942,-630.0,182.0,22574.54,896.0,0.0,357368.0,182.7616,903.0,30.017454,0.7615942,7.272877,0.98201376,461.1831,897.0,4.0,-805.0,44.444443,0.7615942,357358.03,0.98201376,1.7310586,22575.297,0.017453292,1.0,934.0,2.0986123,183.99995,0.0,46.272877,0.017453292,1.0,531.0,6.272877,9.0,-172.98961,0.0054600057,0.07615942,0.022988506,0.0007916779,-1.0,244.47174,0.0008509432,549.0,0.00079085585,0.9999546,0.0,0.34339622,0.0,-0.0012198929,0.0031746032,0.0,0.004363323,-1.1633661,398.6549,0.0,18.29917,0.31939524,58422.0,0.7393003,0.0,1.1111112,0.0054644807,0.0018528561,3.3497472e-05,132.5,234.66982,5.602507,0.45049506,0.0014005603,0.9752475,0.0,-4.4444447,0.98201376,0.017453292,0.0,232.0,394.0,0.0,0.0,62.72877,0.0,1.0,-0.13962634,-3220.0,366.0,-5.848469,704.0094,0.0,208820.0,0.0,44.480873,6.8765974,0.120019265,0.0,0.0,0.0,962.0,2.3020303,0.7310586,-0.0,71708.0,30.0,340.56982,0.0,-0.9880316,-0.68330574,0.9537436,-0.5440211,-0.7880107,0.6900761,-0.8132133,0.0,0.06981317,0.039183505,15.620697,0.00018123876,0.00013289308,0.012759379,1.0
